data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"25/04/2024";"09:38:00";"255";"Com vítima";"436,000";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/04/2024";"10:26:00";"279";"Com vítima";"500,000";"BR-101/RJ";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/04/2024";"10:34:00";"284";"Com vítima";"227,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"25/04/2024";"10:37:00";"286";"Com vítima";"457,000";"BR-101/RJ";"Crescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"25/04/2024";"11:00:00";"293";"Sem vítima";"254,400";"BR-116/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"25/04/2024";"12:32:00";"330";"Com vítima";"58,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;2;3;0;0;0
"25/04/2024";"13:00:00";"339";"Sem vítima";"293,000";"BR-116/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2024";"18:04:00";"483";"Com vítima";"186,000";"BR-116/SP";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"25/04/2024";"19:06:00";"519";"Com vítima";"327,600";"BR-116/RJ";"Crescente";"Colisão lateral em sentido contrário";0;0;0;0;0;0;0;1;0;1;3;2;0;0;0
"26/04/2024";"00:00:00";"201";"Sem vítima";"232,000";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/04/2024";"04:28:00";"60";"Sem vítima";"227,300";"BR-116/SP";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"05:07:00";"71";"Com vítima";"50,000";"BR-101/SP";"Decrescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"26/04/2024";"05:46:00";"78";"Sem vítima";"213,000";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"06:14:00";"94";"Sem vítima";"230,700";"BR-116/RJ";"Decrescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"06:29:00";"104";"Com vítima";"71,000";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/04/2024";"07:19:00";"152";"Com vítima";"313,000";"BR-116/RJ";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"26/04/2024";"07:32:00";"164";"Sem vítima";"230,000";"BR-116/RJ";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"26/04/2024";"07:46:00";"172";"Com vítima";"233,000";"BR-116/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"26/04/2024";"08:06:00";"192";"Com vítima";"149,000";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"26/04/2024";"11:28:00";"328";"Com vítima";"37,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";2;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"26/04/2024";"12:37:00";"353";"Sem vítima";"208,000";"BR-116/SP";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/04/2024";"14:11:00";"400";"Com vítima";"206,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/04/2024";"15:25:00";"443";"Sem vítima";"280,000";"BR-116/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"15:39:00";"452";"Sem vítima";"333,700";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"16:04:00";"463";"Sem vítima";"285,000";"BR-116/RJ";"Crescente";"Engavetamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/04/2024";"16:16:00";"470";"Sem vítima";"225,000";"BR-116/RJ";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"26/04/2024";"16:18:00";"472";"Com vítima";"227,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"26/04/2024";"16:58:00";"492";"Sem vítima";"215,000";"BR-116/SP";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"26/04/2024";"18:07:00";"535";"Com vítima";"412,000";"BR-101/RJ";"Decrescente";"Colisão lateral em sentido contrário";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"26/04/2024";"18:12:00";"539";"Com vítima";"107,000";"BR-116/SP";"Crescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;9;3;0;0;0
"26/04/2024";"18:21:00";"547";"Com vítima";"163,700";"BR-116/SP";"Decrescente";"Choque";0;0;0;1;0;0;0;1;0;0;1;1;0;0;0
"26/04/2024";"18:52:00";"565";"Com vítima";"320,900";"BR-116/RJ";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/04/2024";"22:14:00";"646";"Com vítima";"131,000";"BR-116/SP";"Crescente";"Atropelamento de animal";2;0;0;0;0;0;0;1;0;0;3;2;0;0;0
"27/04/2024";"01:09:00";"36";"Com vítima";"146,200";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"27/04/2024";"05:23:00";"77";"Com vítima";"229,000";"BR-116/SP";"Decrescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"27/04/2024";"06:01:00";"89";"Com vítima";"93,500";"BR-116/SP";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"27/04/2024";"06:05:00";"91";"Sem vítima";"230,000";"BR-116/SP";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"27/04/2024";"07:43:00";"150";"Sem vítima";"224,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/04/2024";"07:56:00";"156";"Sem vítima";"229,000";"BR-116/SP";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/04/2024";"08:54:00";"191";"Com vítima";"160,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";2;0;0;1;0;0;0;0;0;0;3;1;0;0;0
"27/04/2024";"08:59:00";"195";"Com vítima";"43,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;1;0;0;1;0
"27/04/2024";"09:15:00";"209";"Sem vítima";"519,000";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/04/2024";"09:37:00";"213";"Sem vítima";"316,000";"BR-116/RJ";"Crescente";"Colisão traseira";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
"27/04/2024";"11:18:00";"282";"Sem vítima";"21,000";"BR-101/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"27/04/2024";"12:21:00";"312";"Sem vítima";"131,000";"BR-116/SP";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"27/04/2024";"13:09:00";"332";"Com vítima";"330,000";"BR-116/RJ";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"27/04/2024";"17:50:00";"470";"Com vítima";"110,000";"BR-116/SP";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;2;0;0
"27/04/2024";"17:52:00";"472";"Com vítima";"42,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"27/04/2024";"19:38:00";"512";"Com vítima";"103,000";"BR-116/SP";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"27/04/2024";"20:16:00";"532";"Com vítima";"88,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"27/04/2024";"20:45:00";"543";"Sem vítima";"162,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/04/2024";"02:49:00";"45";"Sem vítima";"212,000";"BR-116/SP";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"02:52:00";"47";"Sem vítima";"47,000";"BR-101/SP";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"02:54:00";"48";"Sem vítima";"200,000";"BR-116/SP";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"05:54:00";"70";"Com vítima";"47,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"28/04/2024";"06:33:00";"82";"Sem vítima";"217,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"28/04/2024";"08:23:00";"132";"Sem vítima";"275,000";"BR-116/RJ";"Decrescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"28/04/2024";"08:27:00";"134";"Sem vítima";"103,000";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"28/04/2024";"08:33:00";"135";"Sem vítima";"105,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"08:38:00";"141";"Com vítima";"104,000";"BR-116/SP";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;6;4;0;0;0
"28/04/2024";"09:26:00";"163";"Sem vítima";"104,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"09:28:00";"165";"Com vítima";"98,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/04/2024";"10:31:00";"175";"Sem vítima";"271,000";"BR-116/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"10:39:00";"193";"Com vítima";"104,000";"BR-116/SP";"Decrescente";"Engavetamento";2;0;1;0;0;0;0;1;0;0;6;2;0;0;0
"28/04/2024";"10:44:00";"195";"Sem vítima";"46,000";"BR-101/SP";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"11:01:00";"204";"Com vítima";"239,000";"BR-116/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;2;0
"28/04/2024";"12:19:00";"219";"Com vítima";"398,000";"BR-101/RJ";"Crescente";"Colisão lateral em sentido contrário";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/04/2024";"13:57:00";"276";"Com vítima";"108,000";"BR-116/SP";"Crescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;5;3;0;0;0
"28/04/2024";"14:08:00";"282";"Sem vítima";"89,000";"BR-116/SP";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"17:00:00";"380";"Sem vítima";"86,000";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"17:04:00";"382";"Sem vítima";"100,000";"BR-116/SP";"Crescente";"Engavetamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"17:05:00";"383";"Com vítima";"22,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;1;0
"28/04/2024";"17:47:00";"404";"Sem vítima";"205,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"18:04:00";"418";"Com vítima";"207,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
"28/04/2024";"18:08:00";"420";"Sem vítima";"109,000";"BR-116/SP";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"18:40:00";"433";"Sem vítima";"146,000";"BR-116/SP";"Decrescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"28/04/2024";"18:54:00";"441";"Com vítima";"279,000";"BR-116/RJ";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"28/04/2024";"20:07:00";"494";"Sem vítima";"72,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"28/04/2024";"20:17:00";"501";"Com vítima";"221,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"28/04/2024";"21:42:00";"543";"Sem vítima";"217,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/04/2024";"22:54:00";"562";"Sem vítima";"413,000";"BR-101/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/04/2024";"23:01:00";"564";"Com vítima";"106,000";"BR-116/SP";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/04/2024";"00:00:00";"207";"Com vítima";"107,500";"BR-116/SP";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"29/04/2024";"02:34:00";"56";"Com vítima";"157,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;3;0;1;0;0
"29/04/2024";"07:54:00";"197";"Sem vítima";"108,000";"BR-116/SP";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"29/04/2024";"08:47:00";"241";"Sem vítima";"47,000";"BR-101/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"29/04/2024";"09:02:00";"257";"Com vítima";"206,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"29/04/2024";"09:06:00";"259";"Com vítima";"43,000";"BR-116/SP";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;2;0;0
"29/04/2024";"10:13:00";"302";"Sem vítima";"227,000";"BR-116/SP";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/04/2024";"11:24:00";"350";"Sem vítima";"102,000";"BR-116/SP";"Crescente";"Engavetamento";1;0;2;0;0;1;0;0;0;0;4;0;0;0;0
"29/04/2024";"11:58:00";"360";"Com vítima";"197,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;1;1;0;0;0;0;0;0;2;1;0;0;0
"29/04/2024";"12:07:00";"365";"Com vítima";"99,000";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"29/04/2024";"13:09:00";"392";"Sem vítima";"223,000";"BR-116/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"29/04/2024";"16:24:00";"478";"Com vítima";"471,000";"BR-101/RJ";"Decrescente";"Atropelamento de pedestre";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/04/2024";"17:04:00";"507";"Com vítima";"217,000";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"29/04/2024";"18:35:00";"562";"Sem vítima";"323,000";"BR-116/RJ";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"29/04/2024";"19:54:00";"604";"Sem vítima";"150,000";"BR-116/SP";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/04/2024";"19:57:00";"606";"Com vítima";"220,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;1;0;0;1;0;1;1;0
"29/04/2024";"20:31:00";"625";"Com vítima";"150,000";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;2;0;1;0
"29/04/2024";"22:26:00";"660";"Com vítima";"216,000";"BR-116/SP";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"29/04/2024";"23:26:00";"659";"Sem vítima";"156,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;1;0;0;3;0;0;0;0
"30/04/2024";"04:00:00";"73";"Com vítima";"216,000";"BR-116/SP";"Decrescente";"Colisão traseira";0;0;1;0;0;1;0;1;0;0;0;1;1;0;0
"30/04/2024";"04:07:00";"77";"Com vítima";"220,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;2;0;0;0;0;0;0;0;1;2;0;0;0
"30/04/2024";"05:31:00";"98";"Sem vítima";"184,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"30/04/2024";"07:23:00";"156";"Sem vítima";"248,000";"BR-116/RJ";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"30/04/2024";"07:36:00";"165";"Com vítima";"144,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;6;2;0;0;0
"30/04/2024";"08:03:00";"192";"Com vítima";"218,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"30/04/2024";"08:46:00";"232";"Sem vítima";"137,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"30/04/2024";"09:11:00";"254";"Sem vítima";"148,000";"BR-116/SP";"Crescente";"Engavetamento";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/04/2024";"09:13:00";"255";"Com vítima";"226,300";"BR-116/RJ";"Crescente";"Tombamento";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"30/04/2024";"11:44:00";"332";"Com vítima";"99,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"30/04/2024";"11:56:00";"334";"Com vítima";"223,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"30/04/2024";"12:13:00";"341";"Sem vítima";"231,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/04/2024";"13:19:00";"379";"Sem vítima";"416,000";"BR-101/RJ";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"30/04/2024";"14:55:00";"432";"Com vítima";"132,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;2;0;1;0;0
"30/04/2024";"15:04:00";"439";"Sem vítima";"545,000";"BR-101/RJ";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"30/04/2024";"16:37:00";"484";"Sem vítima";"485,000";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/04/2024";"18:31:00";"540";"Com vítima";"217,000";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/04/2024";"19:41:00";"570";"Sem vítima";"107,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;8;0;0;0;0
"01/05/2024";"00:00:00";"144";"Sem vítima";"41,700";"BR-116/SP";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"01/05/2024";"01:17:00";"40";"Com vítima";"256,580";"BR-116/RJ";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;2;0;0;0
"01/05/2024";"01:43:00";"44";"Com vítima";"408,900";"BR-101/RJ";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"01/05/2024";"02:05:00";"47";"Sem vítima";"256,580";"BR-116/RJ";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"01/05/2024";"05:21:00";"77";"Com vítima";"30,100";"BR-116/SP";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;2;0
"01/05/2024";"05:33:00";"81";"Com vítima";"230,000";"BR-116/SP";"Decrescente";"Atropelamento de pedestre";0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
"01/05/2024";"09:28:00";"194";"Com vítima";"529,000";"BR-101/RJ";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
"01/05/2024";"09:36:00";"197";"Sem vítima";"230,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"01/05/2024";"09:40:00";"199";"Com vítima";"230,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"01/05/2024";"12:27:00";"283";"Sem vítima";"156,000";"BR-116/SP";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/05/2024";"12:55:00";"292";"Com vítima";"150,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"01/05/2024";"13:02:00";"296";"Sem vítima";"155,000";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;1;0;0;3;0;0;0;0
"01/05/2024";"14:57:00";"342";"Com vítima";"109,300";"BR-116/SP";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"01/05/2024";"16:28:00";"388";"Com vítima";"46,500";"BR-101/SP";"Decrescente";"Atropelamento de pedestre";1;1;0;0;0;0;0;0;0;0;4;0;0;0;0
"01/05/2024";"18:25:00";"458";"Com vítima";"388,000";"BR-101/RJ";"Decrescente";"Engavetamento";4;0;0;0;0;0;0;0;0;0;3;0;1;0;0
"01/05/2024";"19:38:00";"486";"Com vítima";"146,000";"BR-116/SP";"Crescente";"Atropelamento de pedestre";1;1;2;0;0;0;0;0;0;0;4;1;0;0;0
"01/05/2024";"23:54:00";"563";"Com vítima";"135,600";"BR-116/SP";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/05/2024";"06:06:00";"92";"Com vítima";"223,000";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/05/2024";"06:33:00";"112";"Sem vítima";"293,900";"BR-116/RJ";"Decrescente";"Colisão lateral em sentido contrário";0;0;0;0;0;0;0;2;0;0;2;0;0;0;0
"02/05/2024";"06:39:00";"118";"Com vítima";"280,600";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/05/2024";"07:35:00";"167";"Com vítima";"141,600";"BR-116/SP";"Decrescente";"Colisão lateral em sentido contrário";3;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"02/05/2024";"07:50:00";"179";"Com vítima";"217,000";"BR-116/RJ";"Decrescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"02/05/2024";"08:08:00";"196";"Sem vítima";"146,400";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/05/2024";"08:21:00";"211";"Sem vítima";"486,000";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/05/2024";"13:23:00";"411";"Sem vítima";"201,000";"BR-116/SP";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/05/2024";"16:39:00";"533";"Sem vítima";"111,000";"BR-116/SP";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"02/05/2024";"16:40:00";"534";"Sem vítima";"122,500";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"02/05/2024";"17:33:00";"558";"Com vítima";"135,300";"BR-116/SP";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"02/05/2024";"18:02:00";"572";"Com vítima";"264,000";"BR-116/RJ";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"02/05/2024";"19:43:00";"630";"Sem vítima";"217,000";"BR-116/SP";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/05/2024";"21:53:00";"677";"Com vítima";"157,000";"BR-116/SP";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;1;0;1;0;1
"03/05/2024";"00:00:00";"268";"Com vítima";"495,000";"BR-101/RJ";"Decrescente";"Engavetamento";2;0;0;0;1;0;0;0;0;0;3;1;0;0;0
"03/05/2024";"00:00:00";"662";"Com vítima";"322,300";"BR-116/RJ";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"03/05/2024";"02:22:00";"58";"Com vítima";"80,400";"BR-116/SP";"Crescente";"Engavetamento";0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
"03/05/2024";"06:59:00";"146";"Com vítima";"219,500";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;1;0;0;0;0;0;0;4;0;1;0;0
"03/05/2024";"07:14:00";"162";"Com vítima";"312,000";"BR-116/RJ";"Crescente";"Colisão traseira";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"03/05/2024";"07:28:00";"174";"Com vítima";"155,000";"BR-116/SP";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"03/05/2024";"07:29:00";"175";"Sem vítima";"234,000";"BR-116/RJ";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/05/2024";"08:08:00";"209";"Com vítima";"211,950";"BR-116/SP";"Crescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"03/05/2024";"08:10:00";"210";"Sem vítima";"399,000";"BR-101/RJ";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/05/2024";"09:37:00";"282";"Sem vítima";"155,500";"BR-116/SP";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
